patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,4,9,0,0.045,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,5,8,0,0.043,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,6,9,0,0.037,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,7,7,0,0.04,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,8,8,0,0.044,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,9,8,0,0.043,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Randoop,1,0,0,0,No tests
patch1-Math-89-ACS.patch,Math,89,ASE15_Evosuite,0,16,0,0.022,
patch1-Math-89-ACS.patch,Math,89,ASE15_Evosuite,1,15,0,0.021,
patch1-Math-89-ACS.patch,Math,89,ASE15_Evosuite,2,16,0,0.022,
patch1-Math-89-ACS.patch,Math,89,ASE15_Evosuite,3,17,0,0.021,
patch1-Math-89-ACS.patch,Math,89,ASE15_Evosuite,4,14,0,0.021,
patch1-Math-89-ACS.patch,Math,89,ASE15_Evosuite,5,19,0,0.022,
patch1-Math-89-ACS.patch,Math,89,ASE15_Evosuite,6,16,0,0.021,
patch1-Math-89-ACS.patch,Math,89,ASE15_Evosuite,7,17,0,0.022,
patch1-Math-89-ACS.patch,Math,89,ASE15_Evosuite,8,14,0,0.02,
patch1-Math-89-ACS.patch,Math,89,ASE15_Evosuite,9,16,0,0.021,
patch1-Chart-5-Nopol2015.patch,Chart,5,ASE15_Evosuite,0,27,0,0.018,
patch1-Chart-5-Nopol2015.patch,Chart,5,ASE15_Evosuite,2,28,0,0.018,
patch1-Chart-5-Nopol2015.patch,Chart,5,ASE15_Evosuite,3,35,0,0.021,
patch1-Chart-5-Nopol2015.patch,Chart,5,ASE15_Evosuite,5,30,0,0.019,
patch1-Chart-5-Nopol2015.patch,Chart,5,ASE15_Evosuite,6,24,0,0.024,
patch1-Chart-5-Nopol2015.patch,Chart,5,ASE15_Evosuite,7,22,0,0.022,
patch1-Chart-5-Nopol2015.patch,Chart,5,ASE15_Evosuite,8,26,0,0.019,
patch1-Chart-5-Nopol2015.patch,Chart,5,ASE15_Evosuite,9,31,0,0.018,
patch1-Chart-5-Nopol2015.patch,Chart,5,EMSE18_Evosuite,0,58,0,0.053,
patch1-Chart-5-Nopol2015.patch,Chart,5,EMSE18_Evosuite,1,66,0,0.073,
patch1-Chart-5-Nopol2015.patch,Chart,5,EMSE18_Evosuite,2,58,0,0.06,
patch2-Chart-26-Jaid.patch,Chart,26,ASE15_Evosuite,0,46,0,0.32,
patch2-Chart-26-Jaid.patch,Chart,26,ASE15_Evosuite,1,62,0,0.252,
patch2-Chart-26-Jaid.patch,Chart,26,ASE15_Evosuite,2,64,0,0.231,
patch2-Chart-26-Jaid.patch,Chart,26,ASE15_Evosuite,4,64,0,0.247,
patch2-Chart-26-Jaid.patch,Chart,26,ASE15_Evosuite,5,53,0,0.473,
patch2-Chart-26-Jaid.patch,Chart,26,ASE15_Evosuite,6,64,0,0.235,
patch2-Chart-26-Jaid.patch,Chart,26,ASE15_Evosuite,7,63,0,0.247,
patch2-Chart-26-Jaid.patch,Chart,26,ASE15_Evosuite,8,51,0,0.285,
patch2-Chart-26-Jaid.patch,Chart,26,ASE15_Evosuite,9,62,0,0.222,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Evosuite,0,3,0,0.031,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Evosuite,1,3,0,0.033,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Evosuite,2,4,0,0.031,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Evosuite,3,3,0,0.03,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Evosuite,4,3,0,0.032,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Evosuite,5,3,0,0.03,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Evosuite,6,4,0,0.032,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Evosuite,7,3,0,0.034,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Evosuite,8,3,0,0.031,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Evosuite,9,3,0,0.031,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,0,14,0,0.016,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,1,14,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,2,11,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,3,13,0,0.016,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,4,11,0,0.016,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,5,12,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,6,11,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,7,11,0,0.016,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,8,13,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,9,12,0,0.016,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,10,12,0,0.016,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,11,13,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,12,11,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,13,12,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,14,11,0,0.014,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,15,12,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,16,11,0,0.016,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,17,11,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,18,11,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,19,11,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,20,13,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,21,11,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,22,12,0,0.017,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,23,13,0,0.016,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,24,11,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,25,11,0,0.013,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,26,11,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,27,14,0,0.015,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,28,13,0,0.017,
patch1-Math-85-Jaid.patch,Math,85,EMSE18_Evosuite,29,11,0,0.015,
patch1-Math-58-Arja.patch,Math,58,ASE15_Evosuite,0,8,0,0.021,
patch1-Math-58-Arja.patch,Math,58,ASE15_Evosuite,1,8,0,0.021,
patch1-Math-58-Arja.patch,Math,58,ASE15_Evosuite,2,9,0,0.02,
patch1-Math-58-Arja.patch,Math,58,ASE15_Evosuite,3,9,0,0.021,
patch1-Math-58-Arja.patch,Math,58,ASE15_Evosuite,4,9,0,0.021,
patch1-Math-58-Arja.patch,Math,58,ASE15_Evosuite,5,11,0,0.022,
patch1-Math-58-Arja.patch,Math,58,ASE15_Evosuite,6,8,0,0.021,
patch1-Math-58-Arja.patch,Math,58,ASE15_Evosuite,7,9,0,0.021,
patch1-Math-58-Arja.patch,Math,58,ASE15_Evosuite,8,9,0,0.021,
patch1-Math-58-Arja.patch,Math,58,ASE15_Evosuite,9,9,0,0.021,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,0,,,0.013,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,1,4,0,0.068,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,2,2,0,0.07,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,3,,,0.013,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,4,,,0.07,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,5,3,0,0.07,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,6,3,0,0.071,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,7,4,0,0.071,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,8,2,0,0.071,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,9,5,0,0.073,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,10,4,0,0.071,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,11,2,0,0.07,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,12,2,0,0.071,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,13,,,0.071,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,14,4,0,0.072,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,15,4,0,0.069,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,16,3,0,0.07,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,18,4,0,0.07,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,19,,,0.012,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,20,,,0.012,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,21,3,0,0.07,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,22,3,0,0.067,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,23,3,0,0.071,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,24,3,0,0.066,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,25,4,0,0.073,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,26,2,0,0.07,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,27,8,0,0.075,
patch1-Math-58-Arja.patch,Math,58,EMSE18_Evosuite,28,4,0,0.07,
patch1-Math-90-ACS.patch,Math,90,ASE15_Evosuite,0,19,0,0.021,
patch1-Math-90-ACS.patch,Math,90,ASE15_Evosuite,1,18,0,0.022,
patch1-Math-90-ACS.patch,Math,90,ASE15_Evosuite,2,17,0,0.022,
patch1-Math-90-ACS.patch,Math,90,ASE15_Evosuite,3,18,0,0.022,
patch1-Math-90-ACS.patch,Math,90,ASE15_Evosuite,4,18,0,0.023,
patch1-Math-90-ACS.patch,Math,90,ASE15_Evosuite,5,18,0,0.023,
patch1-Math-90-ACS.patch,Math,90,ASE15_Evosuite,6,15,0,0.021,
patch1-Math-90-ACS.patch,Math,90,ASE15_Evosuite,7,15,0,0.021,
patch1-Math-90-ACS.patch,Math,90,ASE15_Evosuite,8,16,0,0.021,
patch1-Math-90-ACS.patch,Math,90,ASE15_Evosuite,9,18,0,0.021,
patch1-Chart-12-Arja.patch,Chart,12,ASE15_Evosuite,0,20,0,0.203,
patch1-Chart-12-Arja.patch,Chart,12,ASE15_Evosuite,1,26,0,0.415,
patch1-Chart-12-Arja.patch,Chart,12,ASE15_Evosuite,2,24,0,0.224,
patch1-Chart-12-Arja.patch,Chart,12,ASE15_Evosuite,3,18,0,0.153,
patch1-Chart-12-Arja.patch,Chart,12,ASE15_Evosuite,4,21,0,0.175,
patch1-Chart-12-Arja.patch,Chart,12,ASE15_Evosuite,5,24,0,0.204,
patch1-Chart-12-Arja.patch,Chart,12,ASE15_Evosuite,6,20,0,0.139,
patch1-Chart-12-Arja.patch,Chart,12,ASE15_Evosuite,7,21,0,0.124,
patch1-Chart-12-Arja.patch,Chart,12,ASE15_Evosuite,8,23,0,0.129,
patch1-Chart-12-Arja.patch,Chart,12,ASE15_Evosuite,9,26,0,0.111,
patch1-Math-53-Arja.patch,Math,53,ASE15_Evosuite,0,48,0,0.104,
patch1-Math-53-Arja.patch,Math,53,ASE15_Evosuite,1,51,0,0.103,
patch1-Math-53-Arja.patch,Math,53,ASE15_Evosuite,2,48,0,0.09,
patch1-Math-53-Arja.patch,Math,53,ASE15_Evosuite,3,51,0,0.096,
patch1-Math-53-Arja.patch,Math,53,ASE15_Evosuite,4,49,0,0.098,
patch1-Math-53-Arja.patch,Math,53,ASE15_Evosuite,5,50,0,0.119,
patch1-Math-53-Arja.patch,Math,53,ASE15_Evosuite,6,51,0,0.096,
patch1-Math-53-Arja.patch,Math,53,ASE15_Evosuite,7,50,0,0.102,
patch1-Math-53-Arja.patch,Math,53,ASE15_Evosuite,8,53,0,0.096,
patch1-Math-53-Arja.patch,Math,53,ASE15_Evosuite,9,51,0,0.104,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,0,121,0,0.11,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,1,122,0,0.103,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,2,117,0,0.114,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,3,118,0,0.112,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,4,113,0,0.118,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,5,119,0,0.113,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,6,116,0,0.102,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,7,116,0,0.11,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,8,118,0,0.115,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,9,116,0,0.187,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,10,115,0,0.226,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,11,115,0,0.103,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,12,114,0,0.102,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,13,120,0,0.106,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,14,118,0,0.111,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,15,110,0,0.101,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,16,115,0,0.113,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,17,118,0,0.125,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,18,118,0,0.113,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,19,121,0,0.107,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,20,116,0,0.103,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,21,114,0,0.113,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,22,112,0,0.136,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,23,119,0,0.115,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,24,119,0,0.103,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,25,117,0,0.112,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,26,119,0,0.119,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,27,119,0,0.119,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,28,113,0,0.107,
patch1-Math-53-Arja.patch,Math,53,EMSE18_Evosuite,29,120,0,0.099,
patch1-Math-73-JGenProg2015.patch,Math,73,ASE15_Evosuite,0,13,0,0.018,
patch1-Math-73-JGenProg2015.patch,Math,73,ASE15_Evosuite,1,12,0,0.018,
patch1-Math-73-JGenProg2015.patch,Math,73,ASE15_Evosuite,2,12,0,0.018,
patch1-Math-73-JGenProg2015.patch,Math,73,ASE15_Evosuite,3,14,0,0.016,
patch1-Math-73-JGenProg2015.patch,Math,73,ASE15_Evosuite,4,14,0,0.018,
patch1-Math-73-JGenProg2015.patch,Math,73,ASE15_Evosuite,5,16,0,0.019,
patch1-Math-73-JGenProg2015.patch,Math,73,ASE15_Evosuite,6,15,0,0.018,
patch1-Math-73-JGenProg2015.patch,Math,73,ASE15_Evosuite,7,11,0,0.017,
patch1-Math-73-JGenProg2015.patch,Math,73,ASE15_Evosuite,8,14,0,0.019,
patch1-Math-73-JGenProg2015.patch,Math,73,ASE15_Evosuite,9,13,0,0.015,
patch2-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,0,48,0,0.093,
patch2-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,1,51,0,0.103,
patch2-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,2,48,0,0.09,
patch2-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,3,51,0,0.095,
patch2-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,4,49,0,0.092,
patch2-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,5,50,0,0.097,
patch2-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,6,51,0,0.096,
patch2-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,7,50,0,0.09,
patch2-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,8,53,0,0.091,
patch2-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,9,51,0,0.1,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,0,121,0,0.114,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,1,122,0,0.127,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,2,117,0,0.116,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,3,118,0,0.11,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,4,113,0,0.113,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,5,119,0,0.138,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,6,116,0,0.106,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,7,116,0,0.115,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,8,118,0,0.129,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,9,116,0,0.191,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,10,115,0,0.222,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,11,115,0,0.106,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,12,114,0,0.1,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,13,120,0,0.103,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,14,118,0,0.115,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,15,110,0,0.1,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,16,115,0,0.115,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,17,118,0,0.103,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,18,118,0,0.114,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,19,121,0,0.103,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,20,116,0,0.106,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,21,114,0,0.114,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,22,112,0,0.113,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,23,119,0,0.113,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,24,119,0,0.104,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,25,117,0,0.102,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,26,119,0,0.12,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,27,119,0,0.112,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,28,113,0,0.101,
patch2-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,29,120,0,0.101,
patch1-Chart-9-Jaid.patch,Chart,9,ASE15_Evosuite,0,43,0,0.04,
patch1-Chart-9-Jaid.patch,Chart,9,ASE15_Evosuite,1,46,0,0.191,
patch1-Chart-9-Jaid.patch,Chart,9,ASE15_Evosuite,3,50,0,0.045,
patch1-Chart-9-Jaid.patch,Chart,9,ASE15_Evosuite,4,45,0,0.084,
patch1-Chart-9-Jaid.patch,Chart,9,ASE15_Evosuite,6,46,0,0.156,
patch1-Chart-9-Jaid.patch,Chart,9,ASE15_Evosuite,7,45,0,0.144,
patch1-Chart-9-Jaid.patch,Chart,9,ASE15_Evosuite,9,51,0,0.098,
patch1-Chart-24-Jaid.patch,Chart,24,ASE15_Evosuite,0,7,0,0.013,
patch1-Chart-24-Jaid.patch,Chart,24,ASE15_Evosuite,1,6,0,0.013,
patch1-Chart-24-Jaid.patch,Chart,24,ASE15_Evosuite,2,9,0,0.013,
patch1-Chart-24-Jaid.patch,Chart,24,ASE15_Evosuite,3,8,0,0.013,
patch1-Chart-24-Jaid.patch,Chart,24,ASE15_Evosuite,4,8,0,0.012,
patch1-Chart-24-Jaid.patch,Chart,24,ASE15_Evosuite,5,7,0,0.013,
patch1-Chart-24-Jaid.patch,Chart,24,ASE15_Evosuite,6,8,0,0.013,
patch1-Chart-24-Jaid.patch,Chart,24,ASE15_Evosuite,7,7,0,0.013,
patch1-Chart-24-Jaid.patch,Chart,24,ASE15_Evosuite,8,8,0,0.014,
patch1-Chart-24-Jaid.patch,Chart,24,ASE15_Evosuite,9,8,0,0.013,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,0,8,0,0.042,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,1,9,0,0.043,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,2,6,0,0.039,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,3,10,0,0.046,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,4,9,0,0.045,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,5,8,0,0.044,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,6,9,0,0.04,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,7,7,0,0.039,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,8,8,0,0.043,
patch1-Math-32-Jaid.patch,Math,32,ASE15_Evosuite,9,8,0,0.043,
patch1-Math-35-ACS.patch,Math,35,ASE15_Evosuite,0,,,0.012,
patch1-Math-35-ACS.patch,Math,35,ASE15_Evosuite,1,,,0.012,
patch1-Math-35-ACS.patch,Math,35,ASE15_Evosuite,2,,,0.012,
patch1-Math-35-ACS.patch,Math,35,ASE15_Evosuite,3,2,0,0.012,
patch1-Math-35-ACS.patch,Math,35,ASE15_Evosuite,4,,,0.012,
patch1-Math-35-ACS.patch,Math,35,ASE15_Evosuite,5,,,0.012,
patch1-Math-35-ACS.patch,Math,35,ASE15_Evosuite,6,,,0.012,
patch1-Math-35-ACS.patch,Math,35,ASE15_Evosuite,7,,,0.012,
patch1-Math-35-ACS.patch,Math,35,ASE15_Evosuite,8,,,0.011,
patch1-Math-35-ACS.patch,Math,35,ASE15_Evosuite,9,,,0.012,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Evosuite,0,7,0,0.014,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Evosuite,1,6,0,0.014,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Evosuite,2,9,0,0.013,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Evosuite,3,8,0,0.014,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Evosuite,4,8,0,0.013,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Evosuite,5,7,0,0.012,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Evosuite,6,8,0,0.013,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Evosuite,7,7,0,0.013,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Evosuite,8,8,0,0.013,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Evosuite,9,8,0,0.013,
patch2-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,0,73,0,0.055,
patch2-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,1,75,0,0.056,
patch2-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,2,72,0,0.054,
patch2-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,3,72,0,0.056,
patch2-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,4,73,0,0.052,
patch2-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,5,72,0,0.051,
patch2-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,6,73,0,0.054,
patch2-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,7,68,0,0.062,
patch2-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,8,72,0,0.065,
patch2-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,9,74,0,0.051,
patch1-Math-80-Jaid.patch,Math,80,ASE15_Evosuite,0,29,0,0.05,
patch1-Math-80-Jaid.patch,Math,80,ASE15_Evosuite,1,19,0,0.171,
patch1-Math-80-Jaid.patch,Math,80,ASE15_Evosuite,2,11,0,0.163,
patch1-Math-80-Jaid.patch,Math,80,ASE15_Evosuite,3,28,0,0.054,
patch1-Math-80-Jaid.patch,Math,80,ASE15_Evosuite,5,27,0,0.089,
patch1-Math-80-Jaid.patch,Math,80,ASE15_Evosuite,6,32,0,0.06,
patch1-Math-80-Jaid.patch,Math,80,ASE15_Evosuite,7,34,0,0.055,
patch1-Math-80-Jaid.patch,Math,80,ASE15_Evosuite,8,11,0,0.166,
patch1-Math-80-Jaid.patch,Math,80,ASE15_Evosuite,9,28,0,0.238,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,0,37,0,0.044,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,1,21,0,0.041,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,2,35,0,0.045,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,3,32,0,0.045,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,4,31,0,0.045,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,5,27,0,0.04,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,6,30,0,0.043,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,7,33,0,0.044,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,8,38,0,0.045,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,9,32,0,0.043,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,10,37,0,0.048,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,11,29,0,0.043,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,12,36,0,0.046,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,13,33,0,0.045,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,14,34,0,0.045,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,15,32,0,0.046,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,16,35,0,0.048,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,17,37,0,0.045,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,18,35,0,0.047,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,19,37,0,0.046,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,20,35,0,0.044,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,21,32,0,0.043,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,22,32,0,0.043,
