patch1-Lang-16-fix.patch,Lang,16,ASE15_Evosuite,6,103,0,0.047,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Evosuite,7,107,0,0.048,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Evosuite,8,104,0,0.048,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Evosuite,9,108,0,0.048,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Randoop,1,24263,0,5.226,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Randoop,2,90373,0,5.638,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Randoop,3,90352,0,6.458,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Randoop,4,89981,0,9.936,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Randoop,5,90333,0,9.428,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Randoop,6,93011,0,5.854,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Randoop,7,92577,0,6.242,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Randoop,8,99880,0,6.318,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Randoop,9,99769,0,9.284,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Randoop,10,99757,0,5.76,
patch1-Lang-20-fix.patch,Lang,20,ASE15_Randoop,1,65138,0,6.436,
patch1-Lang-20-fix.patch,Lang,20,ASE15_Randoop,2,110359,0,6.036,
patch1-Lang-20-fix.patch,Lang,20,ASE15_Randoop,3,109881,0,7.59,
patch1-Lang-20-fix.patch,Lang,20,ASE15_Randoop,4,109927,0,5.964,
patch1-Lang-20-fix.patch,Lang,20,ASE15_Randoop,5,109627,0,8.502,
patch1-Lang-20-fix.patch,Lang,20,ASE15_Randoop,6,109595,0,5.513,
patch1-Lang-20-fix.patch,Lang,20,ASE15_Randoop,7,109399,0,8.24,
patch1-Lang-20-fix.patch,Lang,20,ASE15_Randoop,8,109425,0,7.13,
patch1-Lang-20-fix.patch,Lang,20,ASE15_Randoop,9,109183,0,6.421,
patch1-Lang-20-fix.patch,Lang,20,ASE15_Randoop,10,109428,0,5.847,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,0,58,0,0.07,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,1,64,0,0.03,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,2,61,0,0.027,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,3,57,0,0.027,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,4,62,0,0.027,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,5,60,0,0.027,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,6,58,0,0.027,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,7,54,0,0.026,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,8,56,0,0.026,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,9,64,0,0.033,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Randoop,1,0,0,0.001,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Randoop,2,0,0,0.001,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Randoop,3,0,0,0.001,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Randoop,4,0,0,0.001,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Randoop,5,0,0,0.001,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Randoop,6,4,0,0.007,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Randoop,7,4,0,0.006,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Randoop,8,4,0,0.007,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Randoop,9,4,0,0.007,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Randoop,10,4,0,0.006,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,0,103,0,0.043,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,1,104,0,0.044,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,2,100,0,0.043,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,3,100,0,0.049,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,4,97,0,0.042,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,5,98,0,0.048,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,6,99,0,0.06,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,7,99,0,0.042,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,8,98,0,0.043,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,9,103,0,0.044,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Randoop,1,85071,0,4.088,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Randoop,2,93396,0,4.241,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Randoop,3,93341,0,4.459,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Randoop,4,92958,0,10.658,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Randoop,5,104654,0,4.588,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Randoop,6,104279,0,7.666,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Randoop,7,104600,0,5.947,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Randoop,8,104394,0,4.912,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Randoop,9,104643,0,6.531,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Randoop,10,104353,0,8.51,
patch1-Lang-39-fix.patch,Lang,39,ASE15_Randoop,1,0,0,0,No tests
patch1-Lang-39-fix.patch,Lang,39,ASE15_Randoop,2,0,0,0,No tests
patch1-Lang-39-fix.patch,Lang,39,ASE15_Randoop,3,0,0,0,No tests
patch1-Lang-39-fix.patch,Lang,39,ASE15_Randoop,4,0,0,0,No tests
patch1-Lang-39-fix.patch,Lang,39,ASE15_Randoop,5,0,0,0,No tests
patch1-Lang-39-fix.patch,Lang,39,ASE15_Randoop,6,0,0,0,No tests
patch1-Lang-39-fix.patch,Lang,39,ASE15_Randoop,7,0,0,0,No tests
patch1-Lang-39-fix.patch,Lang,39,ASE15_Randoop,8,0,0,0,No tests
patch1-Lang-39-fix.patch,Lang,39,ASE15_Randoop,9,0,0,0,No tests
patch1-Lang-39-fix.patch,Lang,39,ASE15_Randoop,10,0,0,0,No tests
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,0,50,0,0.029,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,1,55,0,0.035,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,2,53,0,0.03,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,3,50,0,0.03,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,4,51,0,0.029,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,5,53,0,0.03,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,6,53,0,0.03,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,7,51,0,0.037,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,8,53,0,0.037,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,9,58,0,0.031,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Randoop,1,970,0,0.145,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Randoop,2,1117,0,0.156,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Randoop,3,1159,0,0.158,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Randoop,4,1170,0,0.156,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Randoop,5,1200,0,0.16,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Randoop,6,1018,0,0.145,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Randoop,7,947,0,0.139,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Randoop,8,966,0,0.159,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Randoop,9,1156,0,0.152,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Randoop,10,1120,0,0.155,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,0,10,0,0.076,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,1,11,0,0.024,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,2,12,0,0.013,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,3,9,0,0.021,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,4,11,0,0.022,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,5,11,0,0.02,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,6,12,0,0.013,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,7,13,0,0.013,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,8,10,0,0.014,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,9,11,0,0.036,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Randoop,1,4524,0,0.337,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Randoop,2,4386,0,0.324,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Randoop,3,4183,0,0.316,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Randoop,4,4559,0,0.324,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Randoop,5,5067,0,0.366,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Randoop,6,4972,0,0.348,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Randoop,7,4572,0,0.341,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Randoop,8,0,0,0,No tests
patch1-Lang-43-fix.patch,Lang,43,ASE15_Randoop,9,5763,0,0.381,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Randoop,10,5624,0,0.38,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,0,63,0,0.038,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,1,59,0,0.039,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,2,58,0,0.03,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,3,59,0,0.03,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,4,59,0,0.049,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,5,61,0,0.031,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,6,63,0,0.031,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,7,59,0,0.03,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,8,62,0,0.037,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,9,62,0,0.032,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Randoop,1,581,0,0.098,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Randoop,2,581,0,0.099,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Randoop,3,581,0,0.099,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Randoop,4,581,0,0.099,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Randoop,5,581,0,0.098,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Randoop,6,581,0,0.099,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Randoop,7,581,0,0.099,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Randoop,8,581,0,0.098,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Randoop,9,581,0,0.099,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Randoop,10,581,0,0.099,
patch1-Lang-44-fix.patch,Lang,44,EMSE18_Evosuite,0,78,0,0.044,
patch1-Lang-44-fix.patch,Lang,44,EMSE18_Evosuite,1,78,0,0.042,
patch1-Lang-44-fix.patch,Lang,44,EMSE18_Evosuite,2,85,0,0.049,
patch1-Lang-44-fix.patch,Lang,44,EMSE18_Evosuite,3,78,0,0.034,
patch1-Lang-44-fix.patch,Lang,44,EMSE18_Evosuite,4,82,0,0.036,
patch1-Lang-44-fix.patch,Lang,44,EMSE18_Evosuite,5,75,0,0.043,
patch1-Lang-44-fix.patch,Lang,44,EMSE18_Evosuite,6,80,0,0.034,
patch1-Lang-44-fix.patch,Lang,44,EMSE18_Evosuite,7,81,0,0.042,
patch1-Lang-44-fix.patch,Lang,44,EMSE18_Evosuite,8,83,0,0.035,
patch1-Lang-44-fix.patch,Lang,44,EMSE18_Evosuite,9,81,0,0.039,
patch1-Lang-44-fix.patch,Lang,44,EMSE18_Evosuite,10,81,0,0.061,
patch1-Lang-44-fix.patch,Lang,44,EMSE18_Evosuite,11,86,0,0.035,
patch1-Lang-44-fix.patch,Lang,44,EMSE18_Evosuite,12,84,0,0.044,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,0,25,0,0.019,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,1,24,0,0.018,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,2,24,0,0.019,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,3,28,0,0.02,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,4,24,0,0.018,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,5,23,0,0.019,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,6,24,0,0.019,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,7,24,0,0.018,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,8,23,0,0.019,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,9,26,0,0.019,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Randoop,1,0,0,0,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Randoop,2,0,0,0.001,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Randoop,3,0,0,0,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Randoop,4,0,0,0.001,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Randoop,5,0,0,0.001,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Randoop,6,0,0,0.001,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Randoop,7,0,0,0.001,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Randoop,8,0,0,0.001,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Randoop,9,0,0,0.001,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Randoop,10,0,0,0,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,0,,0,,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,1,,0,,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,2,47,0,0.052,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,3,41,0,0.111,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,4,,0,,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,5,49,0,0.057,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,6,,0,,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,7,,0,,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,8,,0,,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,9,,0,,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Randoop,1,4457,0,0.382,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Randoop,2,5794,0,0.373,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Randoop,3,5626,0,0.36,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Randoop,4,6874,0,0.44,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Randoop,5,6761,0,0.335,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Randoop,6,7609,0,0.539,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Randoop,7,7509,0,0.476,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Randoop,8,7591,0,0.481,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Randoop,9,7354,0,0.448,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Randoop,10,7260,0,0.469,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,0,88,0,0.036,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,1,95,0,0.042,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,2,84,0,0.034,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,3,78,0,0.032,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,4,76,0,0.033,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,5,81,0,0.035,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,6,82,0,0.041,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,7,84,0,0.035,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,8,82,0,0.033,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,9,86,0,0.035,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Randoop,1,8881,0,0.376,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Randoop,2,8912,0,0.385,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Randoop,3,8947,0,0.386,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Randoop,4,8548,0,0.365,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Randoop,5,8966,0,0.388,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Randoop,6,8774,0,0.373,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Randoop,7,8728,0,0.379,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Randoop,8,8830,0,0.384,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Randoop,9,8674,0,0.374,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Randoop,10,8509,0,0.363,
patch1-Lang-51-fix.patch,Lang,51,EMSE18_Evosuite,0,110,0,0.039,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,0,17,0,0.015,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,1,17,0,0.015,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,2,17,0,0.015,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,3,17,0,0.015,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,4,17,0,0.015,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,5,17,0,0.015,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,6,17,0,0.015,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,7,17,0,0.014,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,8,16,0,0.015,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,9,17,0,0.015,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Randoop,1,0,0,0.001,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Randoop,2,0,0,0,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Randoop,3,0,0,0.001,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Randoop,4,0,0,0.001,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Randoop,5,0,0,0.001,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Randoop,6,0,0,0.001,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Randoop,7,0,0,0.001,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Randoop,8,0,0,0.001,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Randoop,9,0,0,0,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Randoop,10,0,0,0,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,0,10,0,0.013,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,1,9,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,2,9,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,3,11,0,0.013,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,4,10,0,0.013,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,5,7,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,6,11,0,0.013,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,7,10,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,8,9,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,9,9,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,10,9,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,11,11,0,0.013,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,12,9,0,0.013,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,13,8,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,14,10,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,15,8,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,16,10,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,17,10,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,18,11,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,19,11,0,0.013,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,20,11,0,0.013,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,21,10,0,0.013,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,22,9,0,0.013,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,23,9,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,24,10,0,0.013,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,25,8,0,0.011,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,26,10,0,0.013,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,27,10,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,28,9,0,0.012,
patch1-Lang-55-fix.patch,Lang,55,EMSE18_Evosuite,29,10,0,0.013,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,0,123,0,0.045,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,1,124,0,0.068,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,2,126,0,0.048,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,3,124,0,0.045,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,4,128,0,0.046,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,5,128,0,0.054,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,6,129,0,0.048,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,7,123,0,0.046,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,8,124,0,0.047,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,9,122,0,0.048,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Randoop,1,0,0,0.001,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Randoop,2,0,0,0.001,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Randoop,3,0,0,0,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Randoop,4,0,0,0.001,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Randoop,5,0,0,0,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Randoop,6,0,0,0.001,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Randoop,7,0,0,0.001,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Randoop,8,0,0,0,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Randoop,9,0,0,0.001,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Randoop,10,0,0,0.001,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,0,162,0,0.053,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,1,171,0,0.056,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,2,176,0,0.058,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,3,179,0,0.057,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,4,179,0,0.057,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,5,171,0,0.058,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,6,171,0,0.066,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,7,177,0,0.058,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,8,173,0,0.055,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,9,172,0,0.056,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,10,172,0,0.063,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,11,182,0,0.058,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,12,170,0,0.057,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,13,175,0,0.06,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,14,171,0,0.055,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,15,177,0,0.056,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,16,178,0,0.058,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,17,175,0,0.078,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,18,173,0,0.063,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,19,179,0,0.057,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,20,171,0,0.055,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,21,172,0,0.064,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,22,178,0,0.058,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,23,179,0,0.056,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,24,176,0,0.059,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,25,187,0,0.061,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,26,174,0,0.056,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,27,174,0,0.067,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,28,171,0,0.054,
patch1-Lang-58-fix.patch,Lang,58,EMSE18_Evosuite,29,172,0,0.054,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,0,202,0,0.072,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,1,203,0,0.078,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,2,199,0,0.073,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,3,199,0,0.073,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,4,200,0,0.073,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,5,205,0,0.073,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,6,183,0,0.067,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,7,206,1,0.082,"1) test064(org.apache.commons.lang.text.StrBuilderEvoSuite_branch_Test)	at org.apache.commons.lang.text.StrBuilderEvoSuite_branch_Test.test064(StrBuilderEvoSuite_branch_Test.java:2627)"
