patch2-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,28,0,
patch2-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,29,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,0,1,;test28
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,1,4,;test13;test16;test17;test20
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,2,1,;test15
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,3,3,;test13;test16;test17
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,4,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,5,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,6,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,7,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,8,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,9,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,10,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,11,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,12,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,13,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,14,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,15,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,16,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,17,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,18,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,19,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,20,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,21,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,22,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,23,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,24,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,25,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,26,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,27,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,28,0,
patch2-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,29,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,ASE15-evosuite,0,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,ASE15-evosuite,1,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,ASE15-evosuite,2,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,ASE15-evosuite,3,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,ASE15-evosuite,4,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,ASE15-evosuite,5,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,ASE15-evosuite,6,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,ASE15-evosuite,7,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,ASE15-evosuite,8,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,ASE15-evosuite,9,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,ASE15-evosuite,0,2,;test01;test02
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,ASE15-evosuite,1,2,;test0;test1
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,ASE15-evosuite,2,2,;test01;test02
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,ASE15-evosuite,3,2,;test0;test1
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,ASE15-evosuite,4,1,;test01
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,ASE15-evosuite,5,3,;test01;test02;test03
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,ASE15-evosuite,6,2,;test1;test3
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,ASE15-evosuite,7,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,ASE15-evosuite,8,2,;test00;test01
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,ASE15-evosuite,9,2,;test1;test2
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,0,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,1,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,2,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,3,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,4,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,5,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,6,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,7,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,8,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,9,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,10,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,11,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,12,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,13,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,14,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,15,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,16,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,17,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,18,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,19,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,20,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,21,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,22,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,23,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,24,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,25,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,26,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,27,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,28,0,
patch2-Math-85-jKali.patch,plausible,fixed,Math,85,EMSE18-evosuite,29,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,0,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,1,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,2,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,3,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,4,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,5,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,6,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,7,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,8,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,9,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,10,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,11,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,12,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,13,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,14,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,15,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,16,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,17,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,18,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,19,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,20,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,21,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,22,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,23,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,24,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,25,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,26,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,27,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,28,0,
patch2-Math-85-jKali.patch,plausible,buggy,Math,85,EMSE18-evosuite,29,0,
patch3-Math-20-jKali.patch,plausible,fixed,Math,20,ASE15-evosuite,0,0,
patch3-Math-20-jKali.patch,plausible,fixed,Math,20,ASE15-evosuite,1,0,
patch3-Math-20-jKali.patch,plausible,fixed,Math,20,ASE15-evosuite,2,0,
patch3-Math-20-jKali.patch,plausible,fixed,Math,20,ASE15-evosuite,3,0,
patch3-Math-20-jKali.patch,plausible,fixed,Math,20,ASE15-evosuite,4,0,
patch3-Math-20-jKali.patch,plausible,fixed,Math,20,ASE15-evosuite,5,0,
patch3-Math-20-jKali.patch,plausible,fixed,Math,20,ASE15-evosuite,6,0,
patch3-Math-20-jKali.patch,plausible,fixed,Math,20,ASE15-evosuite,7,0,
patch3-Math-20-jKali.patch,plausible,fixed,Math,20,ASE15-evosuite,8,0,
patch3-Math-20-jKali.patch,plausible,fixed,Math,20,ASE15-evosuite,9,0,
patch3-Math-20-jKali.patch,plausible,buggy,Math,20,ASE15-evosuite,0,0,
patch3-Math-20-jKali.patch,plausible,buggy,Math,20,ASE15-evosuite,1,0,
patch3-Math-20-jKali.patch,plausible,buggy,Math,20,ASE15-evosuite,2,0,
patch3-Math-20-jKali.patch,plausible,buggy,Math,20,ASE15-evosuite,3,0,
patch3-Math-20-jKali.patch,plausible,buggy,Math,20,ASE15-evosuite,4,0,
patch3-Math-20-jKali.patch,plausible,buggy,Math,20,ASE15-evosuite,5,0,
patch3-Math-20-jKali.patch,plausible,buggy,Math,20,ASE15-evosuite,6,0,
patch3-Math-20-jKali.patch,plausible,buggy,Math,20,ASE15-evosuite,7,0,
patch3-Math-20-jKali.patch,plausible,buggy,Math,20,ASE15-evosuite,8,0,
patch3-Math-20-jKali.patch,plausible,buggy,Math,20,ASE15-evosuite,9,0,
patch3-Math-20-jKali.patch,plausible,fixed,Math,20,EMSE18-evosuite,0,No Tests,
patch3-Math-20-jKali.patch,plausible,buggy,Math,20,EMSE18-evosuite,0,No Tests,
patch3-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,0,0,
patch3-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,1,0,
patch3-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,2,0,
patch3-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,3,0,
patch3-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,4,0,
patch3-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,5,0,
patch3-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,6,0,
patch3-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,7,0,
patch3-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,8,0,
patch3-Math-28-jKali.patch,plausible,fixed,Math,28,ASE15-evosuite,9,0,
patch3-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,0,0,
patch3-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,1,0,
patch3-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,2,0,
patch3-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,3,0,
patch3-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,4,0,
patch3-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,5,0,
patch3-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,6,0,
patch3-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,7,0,
patch3-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,8,0,
patch3-Math-28-jKali.patch,plausible,buggy,Math,28,ASE15-evosuite,9,0,
patch3-Math-28-jKali.patch,plausible,fixed,Math,28,EMSE18-evosuite,0,No Tests,
patch3-Math-28-jKali.patch,plausible,buggy,Math,28,EMSE18-evosuite,0,No Tests,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,ASE15-evosuite,0,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,ASE15-evosuite,1,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,ASE15-evosuite,2,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,ASE15-evosuite,3,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,ASE15-evosuite,4,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,ASE15-evosuite,5,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,ASE15-evosuite,6,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,ASE15-evosuite,7,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,ASE15-evosuite,8,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,ASE15-evosuite,9,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,ASE15-evosuite,0,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,ASE15-evosuite,1,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,ASE15-evosuite,2,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,ASE15-evosuite,3,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,ASE15-evosuite,4,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,ASE15-evosuite,5,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,ASE15-evosuite,6,1,;test10
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,ASE15-evosuite,7,1,;test11
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,ASE15-evosuite,8,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,ASE15-evosuite,9,1,;test04
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,0,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,1,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,2,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,3,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,4,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,5,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,6,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,7,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,8,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,9,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,10,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,11,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,12,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,13,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,14,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,15,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,16,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,17,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,18,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,19,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,20,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,21,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,22,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,23,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,24,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,25,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,26,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,27,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,28,0,
patch3-Math-80-jKali.patch,plausible,fixed,Math,80,EMSE18-evosuite,29,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,0,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,1,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,2,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,3,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,4,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,5,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,6,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,7,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,8,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,9,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,10,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,11,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,12,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,13,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,14,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,15,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,16,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,17,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,18,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,19,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,20,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,21,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,22,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,23,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,24,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,25,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,26,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,27,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,28,0,
patch3-Math-80-jKali.patch,plausible,buggy,Math,80,EMSE18-evosuite,29,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,ASE15-evosuite,0,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,ASE15-evosuite,1,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,ASE15-evosuite,2,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,ASE15-evosuite,3,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,ASE15-evosuite,4,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,ASE15-evosuite,5,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,ASE15-evosuite,6,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,ASE15-evosuite,7,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,ASE15-evosuite,8,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,ASE15-evosuite,9,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,ASE15-evosuite,0,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,ASE15-evosuite,1,1,;test01
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,ASE15-evosuite,2,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,ASE15-evosuite,3,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,ASE15-evosuite,4,2,;test04;test06
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,ASE15-evosuite,5,1,;test02
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,ASE15-evosuite,6,1,;test12
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,ASE15-evosuite,7,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,ASE15-evosuite,8,2,;test03;test04
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,ASE15-evosuite,9,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,0,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,1,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,2,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,3,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,4,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,5,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,6,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,7,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,8,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,9,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,10,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,11,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,12,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,13,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,14,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,15,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,16,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,17,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,18,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,19,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,20,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,21,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,22,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,23,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,24,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,25,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,26,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,27,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,28,0,
patch3-Math-81-jKali.patch,plausible,fixed,Math,81,EMSE18-evosuite,29,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,0,1,;test28
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,1,4,;test13;test16;test17;test20
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,2,1,;test15
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,3,3,;test13;test16;test17
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,4,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,5,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,6,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,7,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,8,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,9,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,10,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,11,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,12,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,13,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,14,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,15,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,16,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,17,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,18,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,19,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,20,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,21,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,22,0,
patch3-Math-81-jKali.patch,plausible,buggy,Math,81,EMSE18-evosuite,23,0,
