patch1-Math-28-ACS-plausible.patch,plausible,buggy,Math,28,evosuite,7,0,
patch1-Math-28-ACS-plausible.patch,plausible,buggy,Math,28,evosuite,8,0,
patch1-Math-28-ACS-plausible.patch,plausible,buggy,Math,28,evosuite,9,0,
patch1-Math-73-ACS-plausible.patch,plausible,fixed,Math,73,evosuite,0,0,
patch1-Math-73-ACS-plausible.patch,plausible,fixed,Math,73,evosuite,1,0,
patch1-Math-73-ACS-plausible.patch,plausible,fixed,Math,73,evosuite,2,0,
patch1-Math-73-ACS-plausible.patch,plausible,fixed,Math,73,evosuite,3,0,
patch1-Math-73-ACS-plausible.patch,plausible,fixed,Math,73,evosuite,4,0,
patch1-Math-73-ACS-plausible.patch,plausible,fixed,Math,73,evosuite,5,0,
patch1-Math-73-ACS-plausible.patch,plausible,fixed,Math,73,evosuite,6,0,
patch1-Math-73-ACS-plausible.patch,plausible,fixed,Math,73,evosuite,7,0,
patch1-Math-73-ACS-plausible.patch,plausible,fixed,Math,73,evosuite,8,0,
patch1-Math-73-ACS-plausible.patch,plausible,fixed,Math,73,evosuite,9,0,
patch1-Math-73-ACS-plausible.patch,plausible,buggy,Math,73,evosuite,0,0,
patch1-Math-73-ACS-plausible.patch,plausible,buggy,Math,73,evosuite,1,0,
patch1-Math-73-ACS-plausible.patch,plausible,buggy,Math,73,evosuite,2,0,
patch1-Math-73-ACS-plausible.patch,plausible,buggy,Math,73,evosuite,3,1,;test10
patch1-Math-73-ACS-plausible.patch,plausible,buggy,Math,73,evosuite,4,1,;test07
patch1-Math-73-ACS-plausible.patch,plausible,buggy,Math,73,evosuite,5,1,;test15
patch1-Math-73-ACS-plausible.patch,plausible,buggy,Math,73,evosuite,6,0,
patch1-Math-73-ACS-plausible.patch,plausible,buggy,Math,73,evosuite,7,0,
patch1-Math-73-ACS-plausible.patch,plausible,buggy,Math,73,evosuite,8,0,
patch1-Math-73-ACS-plausible.patch,plausible,buggy,Math,73,evosuite,9,0,
patch1-Math-81-ACS-plausible.patch,plausible,fixed,Math,81,evosuite,0,0,
patch1-Math-81-ACS-plausible.patch,plausible,fixed,Math,81,evosuite,1,0,
patch1-Math-81-ACS-plausible.patch,plausible,fixed,Math,81,evosuite,2,0,
patch1-Math-81-ACS-plausible.patch,plausible,fixed,Math,81,evosuite,3,0,
patch1-Math-81-ACS-plausible.patch,plausible,fixed,Math,81,evosuite,4,0,
patch1-Math-81-ACS-plausible.patch,plausible,fixed,Math,81,evosuite,5,0,
patch1-Math-81-ACS-plausible.patch,plausible,fixed,Math,81,evosuite,6,0,
patch1-Math-81-ACS-plausible.patch,plausible,fixed,Math,81,evosuite,7,0,
patch1-Math-81-ACS-plausible.patch,plausible,fixed,Math,81,evosuite,8,0,
patch1-Math-81-ACS-plausible.patch,plausible,fixed,Math,81,evosuite,9,0,
patch1-Math-81-ACS-plausible.patch,plausible,buggy,Math,81,evosuite,0,0,
patch1-Math-81-ACS-plausible.patch,plausible,buggy,Math,81,evosuite,1,1,;test01
patch1-Math-81-ACS-plausible.patch,plausible,buggy,Math,81,evosuite,2,0,
patch1-Math-81-ACS-plausible.patch,plausible,buggy,Math,81,evosuite,3,0,
patch1-Math-81-ACS-plausible.patch,plausible,buggy,Math,81,evosuite,4,2,;test04;test06
patch1-Math-81-ACS-plausible.patch,plausible,buggy,Math,81,evosuite,5,1,;test02
patch1-Math-81-ACS-plausible.patch,plausible,buggy,Math,81,evosuite,6,1,;test12
patch1-Math-81-ACS-plausible.patch,plausible,buggy,Math,81,evosuite,7,0,
patch1-Math-81-ACS-plausible.patch,plausible,buggy,Math,81,evosuite,8,2,;test03;test04
patch1-Math-81-ACS-plausible.patch,plausible,buggy,Math,81,evosuite,9,0,
patch1-Math-97-ACS-plausible.patch,plausible,fixed,Math,97,evosuite,0,0,
patch1-Math-97-ACS-plausible.patch,plausible,fixed,Math,97,evosuite,1,0,
patch1-Math-97-ACS-plausible.patch,plausible,fixed,Math,97,evosuite,2,0,
patch1-Math-97-ACS-plausible.patch,plausible,fixed,Math,97,evosuite,3,0,
patch1-Math-97-ACS-plausible.patch,plausible,fixed,Math,97,evosuite,4,0,
patch1-Math-97-ACS-plausible.patch,plausible,fixed,Math,97,evosuite,5,0,
patch1-Math-97-ACS-plausible.patch,plausible,fixed,Math,97,evosuite,6,0,
patch1-Math-97-ACS-plausible.patch,plausible,fixed,Math,97,evosuite,7,0,
patch1-Math-97-ACS-plausible.patch,plausible,fixed,Math,97,evosuite,8,0,
patch1-Math-97-ACS-plausible.patch,plausible,fixed,Math,97,evosuite,9,0,
patch1-Math-97-ACS-plausible.patch,plausible,buggy,Math,97,evosuite,0,0,
patch1-Math-97-ACS-plausible.patch,plausible,buggy,Math,97,evosuite,1,0,
patch1-Math-97-ACS-plausible.patch,plausible,buggy,Math,97,evosuite,2,0,
patch1-Math-97-ACS-plausible.patch,plausible,buggy,Math,97,evosuite,3,0,
patch1-Math-97-ACS-plausible.patch,plausible,buggy,Math,97,evosuite,4,1,;test07
patch1-Math-97-ACS-plausible.patch,plausible,buggy,Math,97,evosuite,5,0,
patch1-Math-97-ACS-plausible.patch,plausible,buggy,Math,97,evosuite,6,0,
patch1-Math-97-ACS-plausible.patch,plausible,buggy,Math,97,evosuite,7,0,
patch1-Math-97-ACS-plausible.patch,plausible,buggy,Math,97,evosuite,8,0,
patch1-Math-97-ACS-plausible.patch,plausible,buggy,Math,97,evosuite,9,1,;test04
